Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,23,11,1000,1000,453,356
RebuildWholeGraph,23,11,1000,1000,456,356
RebuildWholeGraph,23,11,1000,1000,470,356
RebuildWholeGraph,23,11,1000,1000,450,356
RebuildWholeGraph,24,11,1000,1000,372,290
RebuildWholeGraph,24,11,1000,1000,345,290
RebuildWholeGraph,24,11,1000,1000,372,290
RebuildWholeGraph,24,11,1000,1000,371,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,1000,1000,372,290
RebuildWholeGraph,24,11,1000,1000,345,290
RebuildWholeGraph,24,11,1000,1000,379,290
RebuildWholeGraph,24,11,1000,1000,379,290
RebuildWholeGraph,24,11,1000,1000,379,290
RebuildWholeGraph,24,11,1000,1000,372,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,1000,1000,388,290
RebuildWholeGraph,24,11,1000,1000,371,290
RebuildWholeGraph,24,11,1000,1000,372,290
RebuildWholeGraph,24,11,1000,1000,351,290
RebuildWholeGraph,24,11,1000,1000,372,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,1000,1000,326,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,1000,1000,379,290
RebuildWholeGraph,24,11,1000,1000,371,290
RebuildWholeGraph,24,11,1000,1000,379,290
RebuildWholeGraph,24,11,1000,1000,379,290
RebuildWholeGraph,24,11,1000,1000,267,290
RebuildWholeGraph,24,11,124,124,267,290
RebuildWholeGraph,24,11,1000,1000,326,290
RebuildWholeGraph,24,11,1000,1000,379,290
RebuildWholeGraph,24,11,1000,1000,376,290
RebuildWholeGraph,25,14,1000,1000,492,418
RebuildWholeGraph,25,14,1000,1000,503,418
RebuildWholeGraph,25,14,1000,1000,501,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,1000,1000,501,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,432,432,432,418
RebuildWholeGraph,25,14,94,94,494,420
RebuildWholeGraph,25,14,1000,1000,501,418
RebuildWholeGraph,25,14,392,392,510,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,1000,1000,512,418
RebuildWholeGraph,25,14,87,87,487,420
RebuildWholeGraph,25,14,1000,1000,508,418
RebuildWholeGraph,25,14,1000,1000,487,418
RebuildWholeGraph,25,14,1000,1000,471,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,64,64,430,418
RebuildWholeGraph,25,14,1000,1000,467,418
RebuildWholeGraph,25,14,1000,1000,506,418
RebuildWholeGraph,25,14,578,578,510,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,1000,1000,510,418
RebuildWholeGraph,25,14,1000,1000,471,418
RebuildWholeGraph,25,14,567,567,501,418
RebuildWholeGraph,25,14,135,135,471,418
RebuildWholeGraph,25,14,1000,1000,501,418
RebuildWholeGraph,25,14,1000,1000,492,418
RebuildWholeGraph,26,15,91,91,367,404
RebuildWholeGraph,26,15,123,123,429,404
RebuildWholeGraph,26,15,75,75,429,404
RebuildWholeGraph,26,15,129,129,412,404
RebuildWholeGraph,26,15,59,59,414,404
RebuildWholeGraph,26,15,62,62,478,404
RebuildWholeGraph,26,15,87,87,414,404
RebuildWholeGraph,26,15,98,98,429,404
RebuildWholeGraph,26,15,73,73,465,404
RebuildWholeGraph,26,15,93,93,367,404
RebuildWholeGraph,26,15,63,63,365,404
RebuildWholeGraph,26,15,93,93,414,404
RebuildWholeGraph,26,15,64,64,365,404
RebuildWholeGraph,26,15,109,109,429,404
RebuildWholeGraph,26,15,66,66,414,404
RebuildWholeGraph,26,15,68,68,429,404
RebuildWholeGraph,26,15,90,90,469,404
RebuildWholeGraph,26,15,101,101,465,404
RebuildWholeGraph,26,15,195,195,429,404
RebuildWholeGraph,26,15,81,81,412,404
RebuildWholeGraph,26,15,62,62,429,404
RebuildWholeGraph,26,15,90,90,367,404
RebuildWholeGraph,26,15,57,57,461,404
RebuildWholeGraph,26,15,68,68,365,404
RebuildWholeGraph,26,15,71,71,429,404
RebuildWholeGraph,26,15,96,96,429,404
RebuildWholeGraph,26,15,112,112,429,404
RebuildWholeGraph,26,15,85,85,414,404
RebuildWholeGraph,26,15,61,61,429,404
RebuildWholeGraph,26,15,70,70,429,404
RebuildWholeGraph,27,15,55,55,495,454
RebuildWholeGraph,27,15,60,60,546,454
RebuildWholeGraph,27,15,81,81,546,454
RebuildWholeGraph,27,15,72,72,592,454
RebuildWholeGraph,27,15,83,83,606,454
RebuildWholeGraph,27,15,61,61,601,454
RebuildWholeGraph,27,15,74,74,593,454
RebuildWholeGraph,27,15,53,53,593,454
RebuildWholeGraph,27,15,63,63,606,454
RebuildWholeGraph,27,15,64,64,599,454
RebuildWholeGraph,27,15,66,66,593,454
RebuildWholeGraph,27,15,63,63,594,454
RebuildWholeGraph,27,15,70,70,593,454
RebuildWholeGraph,27,15,92,92,614,454
RebuildWholeGraph,27,15,64,64,594,454
RebuildWholeGraph,27,15,73,73,576,454
RebuildWholeGraph,27,15,49,49,594,454
RebuildWholeGraph,27,15,65,65,592,454
RebuildWholeGraph,27,15,77,77,546,454
RebuildWholeGraph,27,15,88,88,594,454
RebuildWholeGraph,27,15,67,67,599,454
RebuildWholeGraph,27,15,60,60,594,454
RebuildWholeGraph,27,15,56,56,593,454
RebuildWholeGraph,27,15,89,89,601,454
RebuildWholeGraph,27,15,68,68,599,454
RebuildWholeGraph,27,15,77,77,546,454
RebuildWholeGraph,27,15,60,60,606,454
RebuildWholeGraph,27,15,74,74,593,454
RebuildWholeGraph,27,15,57,57,593,454
RebuildWholeGraph,27,15,89,89,546,454
RebuildWholeGraph,28,13,57,57,467,346
RebuildWholeGraph,28,13,56,56,420,346
RebuildWholeGraph,28,13,58,58,398,346
RebuildWholeGraph,28,13,51,51,438,346
RebuildWholeGraph,28,13,55,55,398,346
RebuildWholeGraph,28,13,45,45,438,346
RebuildWholeGraph,28,13,66,66,398,346
RebuildWholeGraph,28,13,56,56,398,346
RebuildWholeGraph,28,13,45,45,398,346
RebuildWholeGraph,28,13,60,60,398,346
RebuildWholeGraph,28,13,49,49,398,346
RebuildWholeGraph,28,13,53,53,398,346
RebuildWholeGraph,28,13,54,54,398,346
RebuildWholeGraph,28,13,50,50,398,346
RebuildWholeGraph,28,13,58,58,420,346
RebuildWholeGraph,28,13,53,53,467,346
RebuildWholeGraph,28,13,58,58,458,346
RebuildWholeGraph,28,13,48,48,438,346
RebuildWholeGraph,28,13,51,51,398,346
RebuildWholeGraph,28,13,54,54,398,346
RebuildWholeGraph,28,13,53,53,438,346
RebuildWholeGraph,28,13,55,55,398,346
RebuildWholeGraph,28,13,58,58,458,346
RebuildWholeGraph,28,13,51,51,467,346
RebuildWholeGraph,28,13,48,48,453,346
RebuildWholeGraph,28,13,54,54,398,346
RebuildWholeGraph,28,13,59,59,398,346
RebuildWholeGraph,28,13,54,54,398,346
RebuildWholeGraph,28,13,67,67,398,346
RebuildWholeGraph,28,13,46,46,398,346
RebuildWholeGraph,29,15,361,361,408,412
RebuildWholeGraph,29,15,1000,1000,453,412
RebuildWholeGraph,29,15,1000,1000,447,412
RebuildWholeGraph,29,15,191,191,447,412
RebuildWholeGraph,29,15,296,296,475,412
RebuildWholeGraph,29,15,397,397,452,412
RebuildWholeGraph,29,15,1000,1000,416,412
RebuildWholeGraph,29,15,1000,1000,450,412
RebuildWholeGraph,29,15,1000,1000,447,412
RebuildWholeGraph,29,15,1000,1000,450,412
RebuildWholeGraph,29,15,367,367,453,412
RebuildWholeGraph,29,15,1000,1000,446,412
RebuildWholeGraph,29,15,1000,1000,453,412
RebuildWholeGraph,29,15,1000,1000,450,412
RebuildWholeGraph,29,15,976,976,447,412
RebuildWholeGraph,29,15,607,607,408,412
RebuildWholeGraph,29,15,1000,1000,447,412
RebuildWholeGraph,29,15,1000,1000,487,412
RebuildWholeGraph,29,15,110,110,452,412
RebuildWholeGraph,29,15,1000,1000,481,412
RebuildWholeGraph,29,15,138,138,421,412
RebuildWholeGraph,29,15,586,586,446,412
RebuildWholeGraph,29,15,1000,1000,453,412
RebuildWholeGraph,29,15,1000,1000,452,412
RebuildWholeGraph,29,15,1000,1000,453,412
RebuildWholeGraph,29,15,1000,1000,453,412
RebuildWholeGraph,29,15,225,225,453,412
RebuildWholeGraph,29,15,69,69,466,416
RebuildWholeGraph,29,15,1000,1000,453,412
RebuildWholeGraph,29,15,898,898,450,412
